#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A803BC
#Date Time: 2025-11-28 11:45:51.923
#Sample rate: 50000Hz
#Samples: 128057
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.68688,0.8063262487286187
1.6869,0.8063262487286187
1.68692,0.8063262487286187
1.68694,0.8063262487286187
1.68696,0.8063262487286187
1.68698,0.8063262487286187
1.687,0.8063262487286187
1.68702,0.8063262487286187
1.68704,0.8063262487286187
1.68706,0.8063262487286187
1.68708,0.8063262487286187
1.6871,0.8063262487286187
1.68712,0.8063262487286187
1.68714,0.8063262487286187
1.68716,0.8063262487286187
1.68718,0.8063262487286187
1.6872,0.8063262487286187
1.68722,0.8063262487286187
1.68724,0.8063262487286187
1.68726,0.8063262487286187
1.68728,0.8059874599113037
1.6873,0.8063262487286187
1.68732,0.8063262487286187
1.68734,0.8063262487286187
1.68736,0.8063262487286187
1.68738,0.8063262487286187
1.6874,0.8063262487286187
1.68742,0.8063262487286187
1.68744,0.8063262487286187
1.68746,0.8063262487286187
1.68748,0.8063262487286187
1.6875,0.8063262487286187
1.68752,0.8063262487286187
1.68754,0.8063262487286187
1.68756,0.8063262487286187
1.68758,0.8063262487286187
1.6876,0.8063262487286187
1.68762,0.8063262487286187
1.68764,0.8063262487286187
1.68766,0.8063262487286187
1.68768,0.8063262487286187
1.6877,0.8063262487286187
1.68772,0.8059874599113037
1.68774,0.8063262487286187
1.68776,0.8063262487286187
1.68778,0.8059874599113037
1.6878,0.8063262487286187
1.68782,0.8063262487286187
1.68784,0.8063262487286187
1.68786,0.8063262487286187
1.68788,0.8063262487286187
1.6879,0.8063262487286187
1.68792,0.8063262487286187
1.68794,0.8063262487286187
1.68796,0.8063262487286187
1.68798,0.8063262487286187
1.688,0.8063262487286187
1.68802,0.8063262487286187
1.68804,0.8063262487286187
1.68806,0.8063262487286187
1.68808,0.8063262487286187
1.6881,0.8059874599113037
1.68812,0.8059874599113037
1.68814,0.8063262487286187
1.68816,0.8063262487286187
1.68818,0.8063262487286187
1.6882,0.8063262487286187
1.68822,0.8063262487286187
1.68824,0.8066650375459334
1.68826,0.8063262487286187
1.68828,0.8063262487286187
1.6883,0.8063262487286187
1.68832,0.8063262487286187
1.68834,0.8063262487286187
1.68836,0.8063262487286187
1.68838,0.8063262487286187
1.6884,0.8063262487286187
1.68842,0.8063262487286187
1.68844,0.8063262487286187
1.68846,0.8063262487286187
1.68848,0.8063262487286187
1.6885,0.8063262487286187
1.68852,0.8063262487286187
1.68854,0.8063262487286187
1.68856,0.8063262487286187
1.68858,0.8063262487286187
1.6886,0.8063262487286187
1.68862,0.8063262487286187
1.68864,0.8063262487286187
1.68866,0.8063262487286187
1.68868,0.8059874599113037
1.6887,0.8063262487286187
1.68872,0.8063262487286187
1.68874,0.8063262487286187
1.68876,0.8063262487286187
1.68878,0.8063262487286187
1.6888,0.8063262487286187
1.68882,0.8063262487286187
1.68884,0.8059874599113037
1.68886,0.8059874599113037
1.68888,0.8063262487286187
1.6889,0.8063262487286187
1.68892,0.8063262487286187
1.68894,0.8063262487286187
1.68896,0.8063262487286187
1.68898,0.8063262487286187
1.689,0.8063262487286187
1.68902,0.8063262487286187
1.68904,0.8063262487286187
1.68906,0.8063262487286187
1.68908,0.8063262487286187
1.6891,0.8066650375459334
1.68912,0.8063262487286187
1.68914,0.8063262487286187
1.68916,0.8063262487286187
1.68918,0.8063262487286187
1.6892,0.8063262487286187
1.68922,0.8066650375459334
1.68924,0.8063262487286187
1.68926,0.8063262487286187
1.68928,0.8063262487286187
1.6893,0.8063262487286187
1.68932,0.8063262487286187
1.68934,0.8063262487286187
1.68936,0.8063262487286187
1.68938,0.8063262487286187
1.6894,0.8063262487286187
1.68942,0.8063262487286187
1.68944,0.8063262487286187
1.68946,0.8059874599113037
1.68948,0.8063262487286187
1.6895,0.8063262487286187
1.68952,0.8063262487286187
1.68954,0.8059874599113037
1.68956,0.8063262487286187
1.68958,0.8063262487286187
1.6896,0.8063262487286187
1.68962,0.8063262487286187
1.68964,0.8063262487286187
1.68966,0.8063262487286187
1.68968,0.8063262487286187
1.6897,0.8063262487286187
1.68972,0.8063262487286187
1.68974,0.8063262487286187
1.68976,0.8063262487286187
1.68978,0.8063262487286187
1.6898,0.8063262487286187
1.68982,0.8063262487286187
1.68984,0.8063262487286187
1.68986,0.8063262487286187
1.68988,0.8063262487286187
1.6899,0.8063262487286187
1.68992,0.8063262487286187
1.68994,0.8063262487286187
1.68996,0.8063262487286187
1.68998,0.8063262487286187
1.69,0.8063262487286187
1.69002,0.8063262487286187
1.69004,0.8063262487286187
1.69006,0.8063262487286187
1.69008,0.8059874599113037
1.6901,0.8063262487286187
1.69012,0.8063262487286187
1.69014,0.8063262487286187
1.69016,0.8063262487286187
1.69018,0.8063262487286187
1.6902,0.8063262487286187
1.69022,0.8063262487286187
1.69024,0.8063262487286187
1.69026,0.8059874599113037
1.69028,0.8063262487286187
1.6903,0.8063262487286187
1.69032,0.8063262487286187
1.69034,0.8063262487286187
1.69036,0.8063262487286187
1.69038,0.8063262487286187
1.6904,0.8059874599113037
1.69042,0.8063262487286187
1.69044,0.8063262487286187
1.69046,0.8063262487286187
1.69048,0.8063262487286187
1.6905,0.8063262487286187
1.69052,0.8063262487286187
1.69054,0.8063262487286187
1.69056,0.8063262487286187
1.69058,0.8059874599113037
1.6906,0.8063262487286187
1.69062,0.8063262487286187
1.69064,0.8063262487286187
1.69066,0.8063262487286187
1.69068,0.8063262487286187
1.6907,0.8063262487286187
1.69072,0.8063262487286187
1.69074,0.8063262487286187
1.69076,0.8063262487286187
1.69078,0.8063262487286187
1.6908,0.8063262487286187
1.69082,0.8063262487286187
1.69084,0.8063262487286187
1.69086,0.8063262487286187
1.69088,0.8063262487286187
1.6909,0.8063262487286187
1.69092,0.8063262487286187
1.69094,0.8063262487286187
1.69096,0.8063262487286187
1.69098,0.8063262487286187
1.691,0.8063262487286187
1.69102,0.8063262487286187
1.69104,0.8063262487286187
1.69106,0.8063262487286187
1.69108,0.8063262487286187
1.6911,0.8063262487286187
1.69112,0.8063262487286187
1.69114,0.8059874599113037
1.69116,0.8063262487286187
1.69118,0.8059874599113037
1.6912,0.8063262487286187
1.69122,0.8063262487286187
1.69124,0.8059874599113037
1.69126,0.8063262487286187
1.69128,0.8063262487286187
1.6913,0.8063262487286187
1.69132,0.8063262487286187
1.69134,0.8063262487286187
1.69136,0.8063262487286187
1.69138,0.8063262487286187
1.6914,0.8063262487286187
1.69142,0.8063262487286187
1.69144,0.8059874599113037
1.69146,0.8063262487286187
1.69148,0.8063262487286187
1.6915,0.8063262487286187
1.69152,0.8063262487286187
1.69154,0.8063262487286187
1.69156,0.8063262487286187
1.69158,0.8063262487286187
1.6916,0.8063262487286187
1.69162,0.8063262487286187
1.69164,0.8063262487286187
1.69166,0.8059874599113037
1.69168,0.8063262487286187
1.6917,0.8063262487286187
1.69172,0.8063262487286187
1.69174,0.8063262487286187
1.69176,0.8059874599113037
1.69178,0.8063262487286187
1.6918,0.8063262487286187
1.69182,0.8063262487286187
1.69184,0.8063262487286187
1.69186,0.8063262487286187
1.69188,0.8059874599113037
1.6919,0.8063262487286187
1.69192,0.8063262487286187
1.69194,0.8063262487286187
1.69196,0.8063262487286187
1.69198,0.8063262487286187
1.692,0.8063262487286187
1.69202,0.8063262487286187
1.69204,0.8063262487286187
1.69206,0.8063262487286187
1.69208,0.8059874599113037
1.6921,0.8063262487286187
1.69212,0.8063262487286187
1.69214,0.8063262487286187
1.69216,0.8059874599113037
1.69218,0.8063262487286187
1.6922,0.8063262487286187
1.69222,0.8063262487286187
1.69224,0.8063262487286187
1.69226,0.8063262487286187
1.69228,0.8063262487286187
1.6923,0.8063262487286187
1.69232,0.8063262487286187
1.69234,0.8063262487286187
1.69236,0.8063262487286187
1.69238,0.8063262487286187
1.6924,0.8063262487286187
1.69242,0.8063262487286187
1.69244,0.8066650375459334
1.69246,0.8063262487286187
1.69248,0.8063262487286187
1.6925,0.8063262487286187
1.69252,0.8063262487286187
1.69254,0.8063262487286187
1.69256,0.8063262487286187
1.69258,0.8063262487286187
1.6926,0.8063262487286187
1.69262,0.8063262487286187
1.69264,0.8063262487286187
1.69266,0.8063262487286187
1.69268,0.8059874599113037
1.6927,0.8063262487286187
1.69272,0.8063262487286187
1.69274,0.8059874599113037
1.69276,0.8063262487286187
1.69278,0.8063262487286187
1.6928,0.8063262487286187
1.69282,0.8063262487286187
1.69284,0.8063262487286187
1.69286,0.8063262487286187
1.69288,0.8063262487286187
1.6929,0.8063262487286187
1.69292,0.8063262487286187
1.69294,0.8063262487286187
1.69296,0.8063262487286187
1.69298,0.8063262487286187
1.693,0.8063262487286187
1.69302,0.8063262487286187
1.69304,0.8059874599113037
1.69306,0.8063262487286187
1.69308,0.8063262487286187
1.6931,0.8063262487286187
1.69312,0.8063262487286187
1.69314,0.8063262487286187
1.69316,0.8063262487286187
1.69318,0.8063262487286187
1.6932,0.8063262487286187
1.69322,0.8063262487286187
1.69324,0.8059874599113037
1.69326,0.8063262487286187
1.69328,0.8063262487286187
1.6933,0.8063262487286187
1.69332,0.8063262487286187
1.69334,0.8063262487286187
1.69336,0.8063262487286187
1.69338,0.8059874599113037
1.6934,0.8063262487286187
1.69342,0.8063262487286187
1.69344,0.8063262487286187
1.69346,0.8063262487286187
1.69348,0.8063262487286187
1.6935,0.8066650375459334
1.69352,0.8063262487286187
1.69354,0.8066650375459334
1.69356,0.8063262487286187
1.69358,0.8063262487286187
1.6936,0.8063262487286187
1.69362,0.8063262487286187
1.69364,0.8063262487286187
1.69366,0.8063262487286187
1.69368,0.8063262487286187
1.6937,0.8063262487286187
1.69372,0.8063262487286187
1.69374,0.8063262487286187
1.69376,0.8063262487286187
1.69378,0.8063262487286187
1.6938,0.8063262487286187
1.69382,0.8063262487286187
1.69384,0.8063262487286187
1.69386,0.8063262487286187
1.69388,0.8063262487286187
1.6939,0.8063262487286187
1.69392,0.8063262487286187
1.69394,0.8063262487286187
1.69396,0.8063262487286187
1.69398,0.8063262487286187
1.694,0.8063262487286187
1.69402,0.8063262487286187
1.69404,0.8063262487286187
1.69406,0.8063262487286187
1.69408,0.8063262487286187
1.6941,0.8063262487286187
1.69412,0.8063262487286187
1.69414,0.8063262487286187
1.69416,0.8063262487286187
1.69418,0.8063262487286187
1.6942,0.8063262487286187
1.69422,0.8063262487286187
1.69424,0.8063262487286187
1.69426,0.8063262487286187
1.69428,0.8063262487286187
1.6943,0.8059874599113037
1.69432,0.8063262487286187
1.69434,0.8063262487286187
1.69436,0.8063262487286187
1.69438,0.8063262487286187
1.6944,0.8063262487286187
1.69442,0.8066650375459334
1.69444,0.8063262487286187
1.69446,0.8063262487286187
1.69448,0.8063262487286187
1.6945,0.8063262487286187
1.69452,0.8063262487286187
1.69454,0.8063262487286187
1.69456,0.8063262487286187
1.69458,0.8063262487286187
1.6946,0.8063262487286187
1.69462,0.8063262487286187
1.69464,0.8063262487286187
1.69466,0.8063262487286187
1.69468,0.8063262487286187
1.6947,0.8063262487286187
1.69472,0.8063262487286187
1.69474,0.8063262487286187
1.69476,0.8063262487286187
1.69478,0.8063262487286187
1.6948,0.8063262487286187
1.69482,0.8063262487286187
1.69484,0.8063262487286187
1.69486,0.8059874599113037
1.69488,0.8063262487286187
1.6949,0.8063262487286187
1.69492,0.8063262487286187
1.69494,0.8063262487286187
1.69496,0.8063262487286187
1.69498,0.8063262487286187
1.695,0.8066650375459334
1.69502,0.8066650375459334
1.69504,0.8063262487286187
1.69506,0.8063262487286187
1.69508,0.8063262487286187
1.6951,0.8063262487286187
1.69512,0.8063262487286187
1.69514,0.8063262487286187
1.69516,0.8063262487286187
1.69518,0.8063262487286187
1.6952,0.8063262487286187
1.69522,0.8063262487286187
1.69524,0.8063262487286187
1.69526,0.8063262487286187
1.69528,0.8063262487286187
1.6953,0.8066650375459334
1.69532,0.8063262487286187
1.69534,0.8066650375459334
1.69536,0.8063262487286187
1.69538,0.8063262487286187
1.6954,0.8063262487286187
1.69542,0.8063262487286187
1.69544,0.8063262487286187
1.69546,0.8063262487286187
1.69548,0.8063262487286187
1.6955,0.8063262487286187
1.69552,0.8063262487286187
1.69554,0.8063262487286187
1.69556,0.8063262487286187
1.69558,0.8063262487286187
1.6956,0.8063262487286187
1.69562,0.8063262487286187
1.69564,0.8063262487286187
1.69566,0.8063262487286187
1.69568,0.8063262487286187
1.6957,0.8063262487286187
1.69572,0.8063262487286187
1.69574,0.8063262487286187
1.69576,0.8063262487286187
1.69578,0.8063262487286187
1.6958,0.8063262487286187
1.69582,0.8063262487286187
1.69584,0.8063262487286187
1.69586,0.8063262487286187
1.69588,0.8063262487286187
1.6959,0.8063262487286187
1.69592,0.8063262487286187
1.69594,0.8063262487286187
1.69596,0.8063262487286187
1.69598,0.8063262487286187
1.696,0.8063262487286187
1.69602,0.8063262487286187
1.69604,0.8063262487286187
1.69606,0.8063262487286187
1.69608,0.8063262487286187
1.6961,0.8063262487286187
1.69612,0.8063262487286187
1.69614,0.8059874599113037
1.69616,0.8059874599113037
1.69618,0.8063262487286187
1.6962,0.8063262487286187
1.69622,0.8063262487286187
1.69624,0.8063262487286187
1.69626,0.8063262487286187
1.69628,0.8063262487286187
1.6963,0.8063262487286187
1.69632,0.8063262487286187
1.69634,0.8063262487286187
1.69636,0.8063262487286187
1.69638,0.8063262487286187
1.6964,0.8063262487286187
1.69642,0.8063262487286187
1.69644,0.8063262487286187
1.69646,0.8063262487286187
1.69648,0.8063262487286187
1.6965,0.8063262487286187
1.69652,0.8063262487286187
1.69654,0.8063262487286187
1.69656,0.8063262487286187
1.69658,0.8063262487286187
1.6966,0.8063262487286187
1.69662,0.8063262487286187
1.69664,0.8063262487286187
1.69666,0.8063262487286187
1.69668,0.8063262487286187
1.6967,0.8063262487286187
1.69672,0.8063262487286187
1.69674,0.8059874599113037
1.69676,0.8063262487286187
1.69678,0.8063262487286187
1.6968,0.8063262487286187
1.69682,0.8063262487286187
1.69684,0.8059874599113037
1.69686,0.8059874599113037
1.69688,0.8063262487286187
1.6969,0.8063262487286187
1.69692,0.8063262487286187
1.69694,0.8063262487286187
1.69696,0.8059874599113037
1.69698,0.8063262487286187
1.697,0.8063262487286187
1.69702,0.8063262487286187
1.69704,0.8063262487286187
1.69706,0.8063262487286187
1.69708,0.8063262487286187
1.6971,0.8063262487286187
1.69712,0.8063262487286187
1.69714,0.8063262487286187
1.69716,0.8063262487286187
1.69718,0.8063262487286187
1.6972,0.8063262487286187
1.69722,0.8063262487286187
1.69724,0.8063262487286187
1.69726,0.8063262487286187
1.69728,0.8063262487286187
1.6973,0.8063262487286187
1.69732,0.8063262487286187
1.69734,0.8063262487286187
1.69736,0.8063262487286187
1.69738,0.8063262487286187
1.6974,0.8063262487286187
1.69742,0.8063262487286187
1.69744,0.8059874599113037
1.69746,0.8059874599113037
1.69748,0.8059874599113037
1.6975,0.8063262487286187
1.69752,0.8063262487286187
1.69754,0.8063262487286187
1.69756,0.8063262487286187
1.69758,0.8059874599113037
1.6976,0.8059874599113037
1.69762,0.8063262487286187
1.69764,0.8059874599113037
1.69766,0.8059874599113037
1.69768,0.8063262487286187
1.6977,0.8063262487286187
1.69772,0.8059874599113037
1.69774,0.8059874599113037
1.69776,0.8059874599113037
1.69778,0.8063262487286187
1.6978,0.8059874599113037
1.69782,0.8063262487286187
1.69784,0.8063262487286187
1.69786,0.8063262487286187
1.69788,0.8063262487286187
1.6979,0.8063262487286187
1.69792,0.8063262487286187
1.69794,0.8059874599113037
1.69796,0.8059874599113037
1.69798,0.8063262487286187
1.698,0.8063262487286187
1.69802,0.8063262487286187
1.69804,0.8063262487286187
1.69806,0.8063262487286187
1.69808,0.8063262487286187
1.6981,0.8063262487286187
1.69812,0.8063262487286187
1.69814,0.8063262487286187
1.69816,0.8063262487286187
1.69818,0.8063262487286187
1.6982,0.8063262487286187
1.69822,0.8063262487286187
1.69824,0.8063262487286187
1.69826,0.8063262487286187
1.69828,0.8063262487286187
1.6983,0.8063262487286187
1.69832,0.8063262487286187
1.69834,0.8063262487286187
1.69836,0.8063262487286187
1.69838,0.8063262487286187
1.6984,0.8063262487286187
1.69842,0.8063262487286187
1.69844,0.8063262487286187
1.69846,0.8063262487286187
1.69848,0.8063262487286187
1.6985,0.8063262487286187
1.69852,0.8063262487286187
1.69854,0.8063262487286187
1.69856,0.8059874599113037
1.69858,0.8059874599113037
1.6986,0.8059874599113037
1.69862,0.8063262487286187
1.69864,0.8059874599113037
1.69866,0.8059874599113037
1.69868,0.8059874599113037
1.6987,0.8059874599113037
1.69872,0.8059874599113037
1.69874,0.8059874599113037
1.69876,0.8059874599113037
1.69878,0.8059874599113037
1.6988,0.8063262487286187
1.69882,0.8063262487286187
1.69884,0.8063262487286187
1.69886,0.8063262487286187
1.69888,0.8063262487286187
1.6989,0.8063262487286187
1.69892,0.8063262487286187
1.69894,0.8063262487286187
1.69896,0.8063262487286187
1.69898,0.8063262487286187
1.699,0.8059874599113037
1.69902,0.8059874599113037
1.69904,0.8063262487286187
1.69906,0.8059874599113037
1.69908,0.8063262487286187
1.6991,0.8063262487286187
1.69912,0.8063262487286187
1.69914,0.8063262487286187
1.69916,0.8063262487286187
1.69918,0.8063262487286187
1.6992,0.8063262487286187
1.69922,0.8059874599113037
1.69924,0.8063262487286187
1.69926,0.8063262487286187
1.69928,0.8063262487286187
1.6993,0.8063262487286187
1.69932,0.8063262487286187
1.69934,0.8063262487286187
1.69936,0.8059874599113037
1.69938,0.8063262487286187
1.6994,0.8063262487286187
1.69942,0.8063262487286187
1.69944,0.8063262487286187
1.69946,0.8063262487286187
1.69948,0.8063262487286187
1.6995,0.8063262487286187
1.69952,0.8063262487286187
1.69954,0.8063262487286187
1.69956,0.8063262487286187
1.69958,0.8063262487286187
1.6996,0.8063262487286187
1.69962,0.8063262487286187
1.69964,0.8063262487286187
1.69966,0.8063262487286187
1.69968,0.8063262487286187
1.6997,0.8063262487286187
1.69972,0.8063262487286187
1.69974,0.8059874599113037
1.69976,0.8059874599113037
1.69978,0.8059874599113037
1.6998,0.8059874599113037
1.69982,0.8063262487286187
1.69984,0.8059874599113037
1.69986,0.8059874599113037
1.69988,0.8059874599113037
1.6999,0.8063262487286187
1.69992,0.8063262487286187
1.69994,0.8063262487286187
1.69996,0.8063262487286187
1.69998,0.8063262487286187
1.7,0.8063262487286187
1.70002,0.8063262487286187
1.70004,0.8063262487286187
1.70006,0.8063262487286187
1.70008,0.8063262487286187
1.7001,0.8063262487286187
1.70012,0.8063262487286187
1.70014,0.8059874599113037
1.70016,0.8059874599113037
1.70018,0.8063262487286187
1.7002,0.8063262487286187
1.70022,0.8063262487286187
1.70024,0.8063262487286187
1.70026,0.8063262487286187
1.70028,0.8063262487286187
1.7003,0.8063262487286187
1.70032,0.8063262487286187
1.70034,0.8063262487286187
1.70036,0.8063262487286187
1.70038,0.8063262487286187
1.7004,0.8063262487286187
1.70042,0.8063262487286187
1.70044,0.8063262487286187
1.70046,0.8063262487286187
1.70048,0.8063262487286187
1.7005,0.8063262487286187
1.70052,0.8063262487286187
1.70054,0.8063262487286187
1.70056,0.8059874599113037
1.70058,0.8059874599113037
1.7006,0.8059874599113037
1.70062,0.8059874599113037
1.70064,0.8059874599113037
1.70066,0.8059874599113037
1.70068,0.8063262487286187
1.7007,0.8059874599113037
1.70072,0.8063262487286187
1.70074,0.8063262487286187
1.70076,0.8059874599113037
1.70078,0.8059874599113037
1.7008,0.8059874599113037
1.70082,0.8059874599113037
